-0.09675598,-0.04441833,0.9943085
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
-0.157486,-0.0841217,0.9839172
NaN,NaN,NaN
NaN,NaN,NaN
-0.1738281,-0.04200745,0.9838715
-0.1738281,-0.04200745,0.9838715
-0.03947449,0.07429504,0.9964447
-0.03311157,0.08163452,0.996109
-0.03483582,0.07637024,0.99646
-0.03483582,0.07637024,0.99646
-0.03657532,0.07678223,0.9963684
-0.03530884,0.07574463,0.9964905
-0.0213623,0.0736084,0.9970551
-0.0213623,0.0736084,0.9970551
-0.01403809,0.07273865,0.9972382
-0.00668335,0.05867004,0.9982452
-0.00668335,0.05867004,0.9982452
-0.01106262,0.05499268,0.9984131
-0.01106262,0.05499268,0.9984131
-0.01106262,0.05499268,0.9984131
-0.01528931,0.04031372,0.9990692
-0.01644897,0.03190613,0.9993439
-0.01644897,0.03190613,0.9993439
-0.01644897,0.03190613,0.9993439
-0.01101685,0.01237488,0.9998627
-0.01101685,0.01237488,0.9998627
-0.01101685,0.01237488,0.9998627
0.01881409,-0.01127625,0.9997559
0.01898193,-0.02342224,0.9995422
0.01898193,-0.02342224,0.9995422
0.02467346,-0.02728271,0.9993134
0.02467346,-0.02728271,0.9993134
0.02165222,-0.0296936,0.9993134
0.02462769,-0.03453064,0.9990997
0.03112793,-0.048172,0.9983521
0.03112793,-0.048172,0.9983521
0.02877808,-0.05175781,0.99823
0.02877808,-0.05175781,0.99823
-0.01237488,-0.05917358,0.9981689
-0.01237488,-0.05917358,0.9981689
-0.000442505,-0.0592804,0.99823
0.004440308,-0.05819702,0.998291
0.004440308,-0.05819702,0.998291
0.006011963,-0.05970764,0.9981842
0.003570557,-0.06347656,0.9979706
0.003570557,-0.06347656,0.9979706
0.006210327,-0.06079102,0.9981232
0.002792358,-0.06665039,0.997757
0.009399414,-0.06639099,0.9977417
0.009399414,-0.06639099,0.9977417
0.009399414,-0.06639099,0.9977417
0.03059387,-0.05906677,0.9977722
0.03059387,-0.05906677,0.9977722
0.03302002,-0.06283569,0.997467
0.03178406,-0.06164551,0.9975891
0.02111816,-0.06607056,0.9975891
0.02111816,-0.06607056,0.9975891
0.01100159,-0.07167053,0.9973602
0.005249023,-0.08267212,0.9965515
0.005249023,-0.08267212,0.9965515
0.01557922,-0.08128357,0.9965668
0.0262146,-0.08705139,0.9958496
0.03562927,-0.08734131,0.9955292
0.03562927,-0.08734131,0.9955292
0.03138733,-0.08934021,0.9954987
0.01731873,-0.09820557,0.9950104
0.01516724,-0.1070251,0.9941254
0.01516724,-0.1070251,0.9941254
0.01724243,-0.1052856,0.994278
0.01724243,-0.1052856,0.994278
0.02107239,-0.1122284,0.993454
0.03097534,-0.1165924,0.992691
0.02479553,-0.1192169,0.9925537
0.02479553,-0.1192169,0.9925537
0.01356506,-0.1248779,0.9920654
0.002319336,-0.1241302,0.9922485
0.003204346,-0.1242981,0.9922333
0.003204346,-0.1242981,0.9922333
0.00730896,-0.1247711,0.992157
0.00958252,-0.123703,0.9922638
0.00958252,-0.123703,0.9922638
0.00112915,-0.1285248,0.9916992
-0.01225281,-0.1306,0.9913483
-0.0274353,-0.1313782,0.9909515
-0.0274353,-0.1313782,0.9909515
-0.03495789,-0.1251984,0.9915009
-0.03495789,-0.1251984,0.9915009
-0.03988647,-0.1264038,0.9911652
-0.04243469,-0.1288147,0.9907532
-0.04067993,-0.1264343,0.9911346
-0.04067993,-0.1264343,0.9911346
-0.04067993,-0.1264343,0.9911346
-0.03573608,-0.1481171,0.9883118
-0.03573608,-0.1481171,0.9883118
0.005325317,-0.1499481,0.9886627
0.01017761,-0.1494904,0.9887085
-0.000549316,-0.1640778,0.9864349
-0.000549316,-0.1640778,0.9864349
-0.01992798,-0.1735229,0.9846191
-0.0177002,-0.1746368,0.9844666
-0.0177002,-0.1746368,0.9844666
-0.004653931,-0.1800537,0.9836426
0.003189087,-0.19841,0.9801025
-0.005554199,-0.191391,0.9814911
-0.005554199,-0.191391,0.9814911
-0.01371765,-0.2051849,0.9786224
-0.02384949,-0.2188416,0.9754639
-0.02384949,-0.2188416,0.9754639
-0.03681946,-0.2162628,0.9756317
-0.05128479,-0.2323303,0.9712677
-0.03877258,-0.229187,0.9725952
-0.03877258,-0.229187,0.9725952
-0.04647827,-0.2298431,0.9721069
-0.04508972,-0.2209625,0.9742279
-0.04508972,-0.2209625,0.9742279
-0.08605957,-0.1992035,0.9761658
-0.06747437,-0.2036285,0.9767151
-0.06747437,-0.2036285,0.9767151
-0.06936646,-0.1915283,0.9790192
-0.05844116,-0.1851196,0.9809723
-0.05844116,-0.1851196,0.9809723
-0.051651,-0.1885681,0.9806976
-0.051651,-0.1885681,0.9806976
-0.06065369,-0.1749878,0.9826965
-0.06065369,-0.1749878,0.9826965
-0.07295227,-0.1640625,0.9837341
-0.09352112,-0.1644287,0.9819336
-0.1452179,-0.2502289,0.9572296
-0.1480713,-0.2519226,0.9563446
-0.1424866,-0.250061,0.9576721
-0.1424866,-0.250061,0.9576721
-0.1307678,-0.2495728,0.9594727
-0.1307678,-0.2495728,0.9594727
-0.1307678,-0.2495728,0.9594727
-0.1053314,-0.243515,0.9641571
-0.1061096,-0.2425385,0.9643097
-0.1061096,-0.2425385,0.9643097
-0.1061096,-0.2425385,0.9643097
-0.08631897,-0.2392426,0.9671021
-0.0809021,-0.2310944,0.9695587
-0.0809021,-0.2310944,0.9695587
-0.0809021,-0.2310944,0.9695587
-0.05882263,-0.2355652,0.9700623
-0.05882263,-0.2355652,0.9700623
-0.05039978,-0.23172,0.9714661
-0.04512024,-0.2276764,0.9726868
-0.06703186,-0.2156525,0.9741516
-0.06703186,-0.2156525,0.9741516
-0.07527161,-0.204483,0.9759674
-0.07527161,-0.204483,0.9759674
-0.06936646,-0.1988678,0.9775543
-0.06936646,-0.1988678,0.9775543
-0.01907349,-0.1828918,0.9829407
-0.01907349,-0.1828918,0.9829407
-0.02500916,-0.1662445,0.9857635
-0.0186615,-0.1651764,0.986084
-0.0196228,-0.1556091,0.9876099
-0.0196228,-0.1556091,0.9876099
-0.02342224,-0.1509857,0.9882507
-0.02342224,-0.1509857,0.9882507
-0.03968811,-0.1509094,0.9877472
-0.06620789,-0.1491547,0.9865875
-0.07321167,-0.1459961,0.986557
-0.07321167,-0.1459961,0.986557
-0.07933044,-0.1513672,0.9852753
-0.0770874,-0.1515961,0.9854279
-0.0770874,-0.1515961,0.9854279
-0.08158875,-0.1483154,0.9855652
-0.05599976,-0.1477203,0.9874268
-0.05599976,-0.1477203,0.9874268
-0.05599976,-0.1477203,0.9874268
-0.05628967,-0.1459808,0.9876709
-0.06703186,-0.1483459,0.9866486
-0.06703186,-0.1483459,0.9866486
-0.06930542,-0.1457672,0.9868774
-0.06874084,-0.1468353,0.9867554
-0.06874084,-0.1468353,0.9867554
-0.06536865,-0.1496277,0.9865723
-0.06536865,-0.1496277,0.9865723
-0.06846619,-0.1503143,0.9862518
-0.06846619,-0.1503143,0.9862518
-0.07014465,-0.1505127,0.9861145
-0.06872559,-0.149704,0.9863281
-0.06872559,-0.149704,0.9863281
-0.07113647,-0.1502991,0.9860687
-0.07209778,-0.1502686,0.9860077
-0.07650757,-0.1531372,0.9852295
-0.07650757,-0.1531372,0.9852295
-0.0824585,-0.1535187,0.9846954
-0.08262634,-0.1509705,0.9850769
-0.08262634,-0.1509705,0.9850769
-0.07705688,-0.1510162,0.9855194
-0.07141113,-0.1598053,0.9845581
-0.07141113,-0.1598053,0.9845581
-0.07084656,-0.1612701,0.9843597
-0.0710907,-0.1642151,0.9838562
-0.057724,-0.1716003,0.9834595
-0.057724,-0.1716003,0.9834595
-0.057724,-0.1716003,0.9834595
-0.08068848,-0.1755676,0.9811401
-0.08068848,-0.1755676,0.9811401
-0.07507324,-0.1916351,0.9785767
-0.06864929,-0.184967,0.9803314
-0.07119751,-0.1840515,0.9803314
-0.07119751,-0.1840515,0.9803314
-0.06065369,-0.1887054,0.9801483
-0.05271912,-0.2006073,0.978241
-0.03108215,-0.04096985,0.9986725
-0.03108215,-0.04096985,0.9986725
-0.03590393,-0.04299927,0.9984283
-0.03631592,-0.04405212,0.9983673
-0.03440857,-0.03999329,0.9985962
-0.03440857,-0.03999329,0.9985962
-0.03440857,-0.03999329,0.9985962
-0.027771,-0.03564453,0.9989777
-0.027771,-0.03564453,0.9989777
-0.03230286,-0.03450012,0.9988708
-0.03230286,-0.03450012,0.9988708
-0.02877808,-0.0320282,0.9990692
-0.02877808,-0.0320282,0.9990692
-0.02410889,-0.03048706,0.9992371
-0.02555847,-0.02388,0.9993744
-0.0218811,-0.01966858,0.9995575
-0.0218811,-0.01966858,0.9995575
-0.01997375,-0.01269531,0.9997101
-0.01997375,-0.01269531,0.9997101
-0.01231384,-0.004821777,0.9999084
-0.01525879,0.005523682,0.9998627
-0.01081848,0.01303101,0.9998474
-0.01081848,0.01303101,0.9998474
-0.01438904,0.01571655,0.9997711
-0.003067017,0.01092529,0.9999237
-0.003067017,0.01092529,0.9999237
0.01216125,0.01655579,0.9997864
-0.00390625,0.0160675,0.9998627
-0.00390625,0.0160675,0.9998627
-0.00390625,0.0160675,0.9998627
-0.01660156,0.02197266,0.9996185
-0.03118896,0.02067566,0.9992981
-0.03118896,0.02067566,0.9992981
-0.04269409,0.02322388,0.9988098
-0.0380249,0.02815247,0.9988708
-0.0380249,0.02815247,0.9988708
0.005722046,0.0213623,0.9997406
0.02778625,0.01951599,0.9994202
0.02090454,0.01850891,0.9996033
0.02090454,0.01850891,0.9996033
0.00239563,0.02404785,0.9996948
0.00239563,0.02404785,0.9996948
0.00239563,0.02404785,0.9996948
-0.00378418,0.02749634,0.9996033
-0.005096436,0.02746582,0.9996033
-0.005096436,0.02746582,0.9996033
-0.003097534,0.03114319,0.9994965
0.000686646,0.02685547,0.9996338
0.000686646,0.02685547,0.9996338
0.007049561,0.04301453,0.9990387
0.01243591,0.03863525,0.9991608
0.005615234,0.0378418,0.9992676
0.005615234,0.0378418,0.9992676
-0.001327515,0.03364563,0.9994202
-0.01101685,0.03482056,0.9993286
-0.02238464,0.03175354,0.9992371
-0.02238464,0.03175354,0.9992371
-0.03840637,0.02986145,0.9988098
-0.03288269,0.02684021,0.9990845
-0.03288269,0.02684021,0.9990845
-0.02764893,0.02259827,0.9993591
-0.02764893,0.02259827,0.9993591
-0.02452087,0.02467346,0.9993896
-0.0249176,0.02453613,0.9993744
-0.02496338,0.02355957,0.9994049
-0.02122498,0.02384949,0.9994812
-0.02122498,0.02384949,0.9994812
-0.02058411,0.02383423,0.9994965
-0.02058411,0.02383423,0.9994965
-0.02645874,0.02474976,0.9993286
-0.02955627,0.02557373,0.9992218
-0.0244751,0.02400208,0.9994049
-0.0244751,0.02400208,0.9994049
-0.0244751,0.02400208,0.9994049
-0.02305603,-0.2785187,0.960144
-0.02305603,-0.2785187,0.960144
-0.04716492,-0.2628326,0.9636841
-0.05119324,-0.2534943,0.9659729
-0.03923035,-0.243103,0.9691925
-0.03923035,-0.243103,0.9691925
-0.04721069,-0.2429504,0.9688721
-0.04954529,-0.2345123,0.9708405
-0.04954529,-0.2345123,0.9708405
-0.05792236,-0.2279053,0.9719543
-0.05155945,-0.2251892,0.9729462
-0.05033875,-0.2264404,0.9727173
-0.05033875,-0.2264404,0.9727173
-0.03276062,-0.2278595,0.9731293
-0.03269958,-0.2241211,0.973999
-0.03269958,-0.2241211,0.973999
-0.02474976,-0.2203674,0.9750977
-0.02593994,-0.2215729,0.9747925
-0.01786804,-0.2143555,0.9765778
-0.01786804,-0.2143555,0.9765778
-0.008850098,-0.2144165,0.9766998
-0.008850098,-0.2144165,0.9766998
-0.007202148,-0.2090302,0.9778748
-0.007202148,-0.2090302,0.9778748
-0.01087952,-0.2071686,0.978241
-0.01087952,-0.2071686,0.978241
-0.007232666,-0.2026367,0.9792175
-0.008392334,-0.1963348,0.9804993
-0.008392334,-0.1963348,0.9804993
-0.01016235,-0.192337,0.9812622
-0.01309204,-0.1914063,0.9814148
-0.02668762,-0.1886444,0.9816742
-0.02668762,-0.1886444,0.9816742
-0.02728271,-0.1935577,0.9806976
-0.003128052,-0.1987915,0.9800262
-0.003128052,-0.1987915,0.9800262
0.003662109,-0.2017212,0.9794312
0.000961304,-0.1998901,0.9798126
0.000961304,-0.1998901,0.9798126
-0.0120697,-0.1966248,0.9803925
-0.0158844,-0.1960602,0.9804535
-0.03598022,-0.1951294,0.9801025
-0.03598022,-0.1951294,0.9801025
-0.042099,-0.1939392,0.9801025
-0.04026794,-0.1898956,0.9809723
-0.04026794,-0.1898956,0.9809723
-0.05198669,-0.1902008,0.9803619
-0.05209351,-0.1829224,0.9817352
-0.0644989,-0.1864014,0.9803467
-0.0644989,-0.1864014,0.9803467
-0.06517029,-0.1954651,0.9785309
-0.06517029,-0.1954651,0.9785309
-0.05911255,-0.187912,0.9803925
-0.0514679,-0.1817322,0.9819946
-0.04138184,-0.1813507,0.9825439
-0.04138184,-0.1813507,0.9825439
-0.06396484,-0.1829376,0.9810333
-0.0740509,-0.1824188,0.980423
-0.07241821,-0.1861572,0.9798431
-0.07241821,-0.1861572,0.9798431
-0.08105469,-0.1869354,0.9790039
-0.07955933,-0.1888275,0.978775
-0.07955933,-0.1888275,0.978775
-0.08483887,-0.1929474,0.9775238
-0.09832764,-0.2039795,0.9740143
-0.10672,-0.2044373,0.9730377
-0.10672,-0.2044373,0.9730377
-0.1311493,-0.2128906,0.9682312
-0.1311493,-0.2128906,0.9682312
-0.1311493,-0.2128906,0.9682312
-0.1383362,-0.2272491,0.9639435
-0.1361389,-0.2168579,0.9666595
-0.1361389,-0.2168579,0.9666595
0.3666382,0.1137238,0.9233704
0.3587189,0.1326752,0.9239655
0.3587189,0.1326752,0.9239655
0.2885895,0.0967865,0.9525299
0.2885895,0.0967865,0.9525299
0.2174072,0.07550049,0.9731445
0.2174072,0.07550049,0.9731445
0.203476,0.09046936,0.974884
0.203476,0.09046936,0.974884
0.203476,0.09046936,0.974884
0.1123962,0.05976868,0.9918518
0.100235,0.0479126,0.9938049
0.100235,0.0479126,0.9938049
0.06295776,0.03466797,0.997406
0.04602051,0.051651,0.9975891
0.04602051,0.051651,0.9975891
0.0388031,0.03915405,0.9984741
0.03373718,0.05523682,0.9978943
0.02685547,0.06031799,0.9978027
0.02685547,0.06031799,0.9978027
0.03010559,0.06629944,0.9973297
0.03010559,0.06629944,0.9973297
0.01644897,0.07777405,0.9968262
-0.01586914,0.09735107,0.9951172
-0.01756287,0.1079254,0.9940033
-0.01756287,0.1079254,0.9940033
-0.009963989,0.1023254,0.9946899
-0.009963989,0.1023254,0.9946899
0.01078796,0.1153564,0.9932556
0.01078796,0.1153564,0.9932556
-0.01617432,0.1285095,0.9915619
-0.03977966,0.1263123,0.9911804
-0.04466248,0.1253662,0.9911041
-0.04466248,0.1253662,0.9911041
-0.04679871,0.1139069,0.9923859
-0.04679871,0.1139069,0.9923859
-0.04679871,0.1139069,0.9923859
-0.03529358,0.1339722,0.9903412
-0.03701782,0.1305542,0.9907379
-0.03701782,0.1305542,0.9907379
-0.03701782,0.1305542,0.9907379
-0.04096985,0.1510773,0.9876709
-0.04096985,0.1510773,0.9876709
-0.0320282,0.1572723,0.98703
-0.02114868,0.1723328,0.9848022
-0.02114868,0.1723328,0.9848022
-0.02114868,0.1723328,0.9848022
-0.02098083,0.1751099,0.984314
-0.03404236,0.1800079,0.9830627
-0.04454041,0.1879425,0.9811554
-0.04454041,0.1879425,0.9811554
-0.02702332,0.2028503,0.9788208
-0.01524353,0.20755,0.9780884
-0.01524353,0.20755,0.9780884
-0.01123047,0.2005463,0.9796143
-0.01835632,0.200531,0.9795074
-0.01196289,0.2018585,0.9793396
-0.01196289,0.2018585,0.9793396
-0.007537842,0.1835175,0.9829712
-0.007537842,0.1835175,0.9829712
-0.000198364,0.1877747,0.9822083
-0.000198364,0.1877747,0.9822083
-0.0184021,0.1914673,0.9813232
-0.0184021,0.1914673,0.9813232
0.000915527,0.1857147,0.9825897
0.001937866,0.1764221,0.9842987
0.001937866,0.1764221,0.9842987
-0.002090454,0.1688232,0.9856415
-0.008026123,0.1372375,0.9904938
-0.00617981,0.1459351,0.9892731
-0.00617981,0.1459351,0.9892731
-0.007553101,0.1382294,0.9903564
-0.02122498,0.1437836,0.9893646
-0.02122498,0.1437836,0.9893646
-0.03149414,0.1473999,0.9885712
-0.02120972,0.1516876,0.9881897
-0.02120972,0.1516876,0.9881897
-0.00881958,0.1533508,0.9881287
-0.005126953,0.1482086,0.9889374
-0.01322937,0.1529083,0.9881439
-0.01322937,0.1529083,0.9881439
-0.02220154,0.151413,0.988205
-0.02220154,0.151413,0.988205
-0.03688049,0.1559906,0.9870605
-0.03688049,0.1559906,0.9870605
-0.03773499,0.1501465,0.9879303
-0.03773499,0.1501465,0.9879303
-0.03411865,0.1483459,0.9883423
-0.03132629,0.1543732,0.9875031
-0.0372467,0.1601563,0.9863739
-0.0372467,0.1601563,0.9863739
-0.0333252,0.1621094,0.9862061
-0.03097534,0.1632843,0.986084
-0.03097534,0.1632843,0.986084
-0.02383423,0.172226,0.9847565
-0.03125,0.1737823,0.9842834
-0.03933716,0.1765594,0.98349
-0.03933716,0.1765594,0.98349
-0.04100037,0.1669159,0.9851074
-0.04100037,0.1669159,0.9851074
-0.04901123,0.1628876,0.9854126
-0.05032349,0.1699677,0.9841461
-0.05137634,0.1732788,0.9835205
-0.05484009,0.1703339,0.9838562
-0.05484009,0.1703339,0.9838562
-0.0423584,0.170517,0.984436
-0.0459137,0.1683655,0.9846497
-0.0459137,0.1683655,0.9846497
-0.0459137,0.1683655,0.9846497
-0.05943298,0.1597595,0.9853516
-0.05943298,0.1597595,0.9853516
-0.05943298,0.1597595,0.9853516
-0.04917908,0.1444855,0.9882813
-0.04249573,0.1487427,0.9879456
-0.04249573,0.1487427,0.9879456
-0.06732178,0.1535034,0.9858398
-0.06732178,0.1535034,0.9858398
-0.06430054,0.1409454,0.987915
-0.07545471,0.1383057,0.9875031
-0.06004333,0.147583,0.9872131
-0.06132507,0.161972,0.9848785
-0.06132507,0.161972,0.9848785
-0.06803894,0.1612854,0.9845428
-0.06002808,0.1596832,0.9853363
-0.06408691,0.1621094,0.9846802
-0.06408691,0.1621094,0.9846802
-0.08221436,0.1628723,0.9832001
-0.08221436,0.1628723,0.9832001
-0.08686829,0.178833,0.9800262
-0.08686829,0.178833,0.9800262
-0.06816101,0.1746979,0.982254
-0.06816101,0.1746979,0.982254
-0.06759644,0.1681519,0.983429
-0.08157349,0.1978455,0.9768219
-0.08157349,0.1978455,0.9768219
-0.08050537,0.201828,0.9761047
-0.09107971,0.1972198,0.9761047
-0.113327,0.1881561,0.9755707
-0.113327,0.1881561,0.9755707
-0.1244659,0.1995087,0.9719543
-0.1244659,0.1995087,0.9719543
-0.1124268,0.1977692,0.9737701
-0.1042938,0.1937866,0.9754791
-0.1044922,0.214447,0.9711151
-0.1044922,0.214447,0.9711151
-0.1177063,0.2114563,0.9702606
-0.1182098,0.2232513,0.9675598
-0.1182098,0.2232513,0.9675598
-0.1245422,0.2276459,0.965744
-0.1245422,0.2276459,0.965744
-0.1520691,0.2412567,0.9584656
-0.1520691,0.2412567,0.9584656
-0.1221313,0.2153015,0.9688721
-0.1139526,0.1983948,0.973465
-0.1141815,0.2088928,0.9712372
-0.1141815,0.2088928,0.9712372
-0.1231079,0.2076874,0.9704132
-0.1231079,0.2076874,0.9704132
-0.1231079,0.2076874,0.9704132
-0.1371002,0.2109375,0.9678345
-0.1360016,0.201416,0.9700165
-0.1360016,0.201416,0.9700165
-0.1544037,0.2149811,0.964325
-0.1589355,0.207901,0.9651337
-0.1735077,0.2048645,0.9632721
-0.1735077,0.2048645,0.9632721
-0.1767426,0.19664,0.9644012
-0.1767426,0.19664,0.9644012
-0.1735229,0.1978912,0.9647369
-0.1699677,0.2175598,0.9611206
-0.188324,0.2142944,0.9584351
-0.188324,0.2142944,0.9584351
-0.1898956,0.2186584,0.9571381
-0.1903229,0.2296295,0.954483
-0.1981506,0.2275391,0.9533844
-0.1981506,0.2275391,0.9533844
-0.2234039,0.2364349,0.9456024
-0.2338409,0.2544098,0.938385
-0.2338409,0.2544098,0.938385
-0.2412262,0.2460175,0.9387512
-0.234314,0.2358856,0.9431
-0.234314,0.2358856,0.9431
-0.241272,0.212738,0.9468384
-0.2569427,0.2247925,0.9399109
-0.2536011,0.2181854,0.9423676
-0.2536011,0.2181854,0.9423676
-0.256897,0.225647,0.9397125
-0.2393799,0.2243195,0.9446411
-0.2393799,0.2243195,0.9446411
-0.2518158,0.2319946,0.9395447
-0.2086029,0.2243195,0.9519196
-0.2172241,0.2411499,0.9458466
-0.2172241,0.2411499,0.9458466
-0.2283936,0.261734,0.9377136
-0.2283936,0.261734,0.9377136
-0.1902618,0.2081451,0.9593964
-0.1972504,0.2110901,0.9573517
-0.2454529,0.2668762,0.9319305
-0.2454529,0.2668762,0.9319305
-0.2454529,0.2668762,0.9319305
-0.2323608,0.2105865,0.9495544
-0.2323608,0.2105865,0.9495544
-0.240921,0.2098083,0.9475861
-0.2441406,0.210022,0.9467163
-0.2522125,0.214798,0.9435272
-0.2522125,0.214798,0.9435272
-0.2650757,0.2141113,0.9401398
-0.2958984,0.2373199,0.9252625
-0.2958984,0.2373199,0.9252625
-0.282959,0.2281036,0.9315948
-0.282959,0.2281036,0.9315948
-0.3090668,0.2346954,0.9216156
-0.3090668,0.2346954,0.9216156
-0.3251038,0.2227173,0.9190674
-0.3251038,0.2227173,0.9190674
0.1059265,-0.04905701,0.9931488
0.07849121,-0.04255676,0.9960022
0.07849121,-0.04255676,0.9960022
0.0602417,-0.04469299,0.9971771
0.04853821,-0.04849243,0.9976349
0.04853821,-0.04849243,0.9976349
0.04853821,-0.04849243,0.9976349
0.04800415,-0.04454041,0.9978485
0.04800415,-0.04454041,0.9978485
0.04507446,-0.05142212,0.9976501
0.04507446,-0.05142212,0.9976501
0.08319092,-0.05148315,0.9951935
0.08319092,-0.05148315,0.9951935
0.08831787,-0.05444336,0.9945984
0.08782959,-0.05064392,0.9948425
0.08782959,-0.05064392,0.9948425
0.06965637,-0.04870605,0.9963684
0.05662537,-0.04576111,0.997345
0.05662537,-0.04576111,0.997345
0.05662537,-0.04576111,0.997345
0.05024719,-0.04795837,0.9975739
0.05041504,-0.04747009,0.9975891
0.05503845,-0.04907227,0.9972687
0.05503845,-0.04907227,0.9972687
0.05570984,-0.05924988,0.9966736
0.05570984,-0.05924988,0.9966736
0.06149292,-0.0675354,0.9958038
0.06825256,-0.0801239,0.9944305
0.07595825,-0.07963562,0.9939117
0.07595825,-0.07963562,0.9939117
0.07785034,-0.08686829,0.9931641
0.06536865,-0.09120178,0.9936829
0.06536865,-0.09120178,0.9936829
0.03044128,-0.08982849,0.9954834
0.03044128,-0.08982849,0.9954834
0.005325317,-0.1020813,0.994751
0.005325317,-0.1020813,0.994751
0.01544189,-0.1190491,0.9927521
0.03314209,-0.1267548,0.9913788
0.03483582,-0.1277924,0.9911804
0.03483582,-0.1277924,0.9911804
0.0100708,-0.1378784,0.990387
0.0100708,-0.1378784,0.990387
-0.007293701,-0.1386108,0.9903107
-0.007293701,-0.1386108,0.9903107
0.004928589,-0.149231,0.9887848
0.004928589,-0.149231,0.9887848
-0.000732422,-0.1489258,0.9888458
-0.000732422,-0.1489258,0.9888458
-0.01219177,-0.1539764,0.9879913
-0.01208496,-0.1557465,0.9877167
-0.002532959,-0.1591187,0.9872437
-0.002532959,-0.1591187,0.9872437
-0.002532959,-0.1591187,0.9872437
-0.04612732,-0.1533508,0.9870911
-0.05392456,-0.1610107,0.9854736
-0.05392456,-0.1610107,0.9854736
-0.05697632,-0.1580963,0.9857635
-0.06088257,-0.1644135,0.9844971
-0.07151794,-0.1615601,0.9842529
-0.07151794,-0.1615601,0.9842529
-0.1029205,-0.1638184,0.9810944
-0.1272736,-0.1771393,0.9759064
-0.1272736,-0.1771393,0.9759064
-0.1329041,-0.1818085,0.9743042
-0.1350098,-0.1810455,0.9741516
-0.1350098,-0.1810455,0.9741516
-0.1503754,-0.1902313,0.9701385
-0.1658325,-0.1971741,0.9662323
-0.1700134,-0.2042847,0.9640198
0.2021637,-0.001922607,0.9793396
0.2198792,0.0297699,0.9750671
0.2198792,0.0297699,0.9750671
0.2452393,0.04086304,0.9685974
0.2417755,0.03741455,0.9696045
0.2417755,0.03741455,0.9696045
0.2259216,0.04484558,0.9730988
0.2144012,0.04797363,0.9755554
0.2002563,0.04380798,0.9787598
0.2002563,0.04380798,0.9787598
0.219101,0.04351807,0.9747162
0.219101,0.04351807,0.9747162
0.2160492,0.04309082,0.9754181
0.2245636,0.0430603,0.9734955
0.208725,0.03408813,0.9773712
0.208725,0.03408813,0.9773712
0.208725,0.03408813,0.9773712
0.1631775,0.03126526,0.9860992
0.1608582,0.04083252,0.9861298
0.1608582,0.04083252,0.9861298
0.1608582,0.04083252,0.9861298
0.1346741,0.01916504,0.9906921
0.1346741,0.01916504,0.9906921
0.1154785,0.01652527,0.9931641
0.1018524,0.01231384,0.9947205
0.100235,0.009811401,0.9949036
0.100235,0.009811401,0.9949036
0.1121063,0.004608154,0.9936829
0.1386719,-0.007324219,0.9902954
0.1386719,-0.007324219,0.9902954
0.1580353,-0.01875305,0.9872437
0.1598816,-0.02857971,0.9867096
0.1546173,-0.02972412,0.9875183
0.1546173,-0.02972412,0.9875183
0.1403961,-0.02967834,0.9896393
0.1403961,-0.02967834,0.9896393
0.1403961,-0.02967834,0.9896393
0.1293945,-0.02772522,0.9911957
0.09420776,-0.03012085,0.9950867
0.08096313,-0.03363037,0.9961395
0.08096313,-0.03363037,0.9961395
0.09020996,-0.02775574,0.9955292
0.09020996,-0.02775574,0.9955292
0.1434631,-0.005371094,0.9896393
0.1434631,-0.005371094,0.9896393
0.1859131,0.001724243,0.9825592
0.1859131,0.001724243,0.9825592
0.1504974,-0.007598877,0.9885712
0.1519012,-0.008728027,0.9883423
0.1519012,-0.008728027,0.9883423
0.161377,-0.01748657,0.9867249
0.1547241,-0.01834106,0.9877777
0.1547241,-0.01834106,0.9877777
0.1464691,-0.02442932,0.9889069
0.134964,-0.0300293,0.990387
0.1300812,-0.03689575,0.9908142
0.1300812,-0.03689575,0.9908142
0.1300812,-0.03689575,0.9908142
0.1213837,-0.05909729,0.9908295
0.1213837,-0.05909729,0.9908295
0.1173401,-0.0693512,0.9906616
0.09442139,-0.06907654,0.9931183
0.09442139,-0.06907654,0.9931183
0.09442139,-0.06907654,0.9931183
0.08628845,-0.07577515,0.9933777
0.0969696,-0.07684326,0.9923096
0.0969696,-0.07684326,0.9923096
0.0969696,-0.07684326,0.9923096
0.1141663,-0.07815552,0.9903717
0.1141663,-0.07815552,0.9903717
0.09991455,-0.07861328,0.9918823
0.09991455,-0.07861328,0.9918823
0.0463562,-0.06091309,0.9970551
0.0463562,-0.06091309,0.9970551
0.08259583,-0.06303406,0.9945831
0.1419067,-0.08058167,0.9865875
0.1427002,-0.06939697,0.9873199
0.1427002,-0.06939697,0.9873199
0.1323242,-0.07305908,0.9884949
0.1323242,-0.07305908,0.9884949
0.09542847,-0.07400513,0.9926758
0.08091736,-0.07147217,0.9941406
0.0329895,-0.07878113,0.9963379
0.0329895,-0.07878113,0.9963379
0.01933289,-0.08441162,0.9962311
0.01933289,-0.08441162,0.9962311
0.0118866,-0.08100891,0.9966278
0.007080078,-0.08154297,0.9966431
0.02215576,-0.08850098,0.9958191
0.02215576,-0.08850098,0.9958191
0.02215576,-0.08850098,0.9958191
0.05357361,-0.1066895,0.9928436
0.05158997,-0.1175079,0.9917297
0.05158997,-0.1175079,0.9917297
0.03208923,-0.1183777,0.9924469
