-0.8382442,0.0668467,-0.5411822
-0.8369973,0.0726787,-0.5423591
-0.8357717,0.07794829,-0.543516
-0.834696,0.08320354,-0.5443894
-0.8335662,0.08822598,-0.545329
-0.8325236,0.09282137,-0.5461583
-0.8312815,0.09737831,-0.5472556
-0.8301129,0.1017856,-0.5482265
-0.829158,0.1056532,-0.5489395
-0.8284271,0.10964,-0.5492611
-0.8275721,0.1129515,-0.5498787
-0.8267671,0.1162289,-0.5504063
-0.8259634,0.119088,-0.5510015
-0.825184,0.1219566,-0.5515413
-0.8244309,0.1243738,-0.5521276
-0.8235064,0.1267445,-0.5529674
-0.8228446,0.1288721,-0.5534607
-0.822055,0.1307413,-0.5541952
-0.8212211,0.1325504,-0.5550013
-0.820594,0.1340885,-0.555559
-0.8201383,0.1352976,-0.5559387
-0.8197918,0.1362864,-0.5562082
-0.8195236,0.1369239,-0.5564467
-0.8191782,0.1372191,-0.5568824
-0.8187189,0.1371938,-0.5575638
-0.8181989,0.1362297,-0.5585626
-0.8178064,0.1347731,-0.5594899
-0.817557,0.1321127,-0.5604881
-0.8174363,0.1288928,-0.561413
-0.8176913,0.124524,-0.5620273
-0.8180163,0.1195334,-0.5626377
-0.8181318,0.1141275,-0.5635914
-0.8185692,0.10693,-0.5643672
-0.8187565,0.09910971,-0.5655218
-0.8187159,0.08945785,-0.5671875
-0.8185988,0.07872629,-0.5689448
-0.8177832,0.06605333,-0.5717232
-0.8166697,0.05217129,-0.5747423
-0.8149919,0.03539226,-0.5783905
-0.812939,0.01761485,-0.5820824
-0.8105422,-0.003653334,-0.5856689
-0.8079312,-0.02701572,-0.5886573
-0.8047832,-0.05135447,-0.591343
-0.8004295,-0.07867678,-0.5942413
-0.7947248,-0.1062764,-0.5975935
-0.7871444,-0.1364141,-0.6014939
-0.7774351,-0.1691156,-0.6058008
-0.7661507,-0.2023175,-0.6099842
-0.7517294,-0.2379949,-0.6150294
-0.735562,-0.2732258,-0.6199162
-0.7163408,-0.3101312,-0.6250396
-0.6951969,-0.3470512,-0.6294894
-0.6718055,-0.3824456,-0.6343602
-0.6464645,-0.4178702,-0.6383325
-0.6195875,-0.4521068,-0.641647
-0.5901667,-0.4861292,-0.6445012
-0.5592452,-0.5190185,-0.6464245
-0.5262423,-0.554656,-0.6445355
-0.4867731,-0.5823988,-0.6510482
-0.4469517,-0.6099477,-0.6543685
-0.4037835,-0.6337072,-0.6598289
-0.3588687,-0.6560624,-0.6639242
-0.3123818,-0.6755031,-0.667917
-0.2648824,-0.6915756,-0.6719825
-0.2158556,-0.7050465,-0.6755117
-0.1666483,-0.7153859,-0.6785658
-0.1171928,-0.7226582,-0.6811984
-0.06796446,-0.7274095,-0.6828296
-0.01891029,-0.7292122,-0.6840267
0.03005508,-0.7282519,-0.6846503
0.07831474,-0.723688,-0.6856695
0.1265332,-0.7143051,-0.6883007
0.1741311,-0.7016515,-0.690915
0.2206065,-0.6856588,-0.6936894
0.2659733,-0.6661801,-0.6967514
0.3090692,-0.6436223,-0.7001619
0.3500114,-0.6184248,-0.7035928
0.3881074,-0.5905151,-0.7075766
0.423353,-0.5606996,-0.7116096
0.4557239,-0.5291302,-0.7157771
0.4846701,-0.4964332,-0.7201729
0.5114579,-0.4623932,-0.7242953
0.5341703,-0.4288658,-0.7285166
0.5540037,-0.3956338,-0.7324983
0.5716903,-0.3623323,-0.7361287
0.5862939,-0.3303159,-0.7396966
0.5996395,-0.2990718,-0.7422861
0.6110834,-0.2696762,-0.7442122
0.6217503,-0.2408268,-0.7452711
0.6308614,-0.2136835,-0.7458909
0.6387092,-0.1882437,-0.7460665
0.6454956,-0.1632613,-0.7461108
0.6504946,-0.1399823,-0.7464998
0.6544241,-0.1171756,-0.7469934
0.6564577,-0.09571941,-0.7482656
0.657584,-0.07360113,-0.7497774
0.6571069,-0.05333412,-0.7519083
0.6562589,-0.03355594,-0.7537894
0.6557382,-0.01549661,-0.7548294
0.6552575,0.001491666,-0.7554042
0.6551275,0.01670893,-0.7553337
0.6543839,0.03067008,-0.7555404
0.6528422,0.04461555,-0.756179
0.6497889,0.05695115,-0.7579783
0.6455522,0.06840265,-0.7606468
0.6407664,0.07917127,-0.7636428
0.6359079,0.08820584,-0.7667078
0.6318856,0.09641463,-0.7690415
0.6285789,0.104248,-0.7707276
0.626432,0.1110549,-0.7715243
0.6247356,0.1178558,-0.7718908
0.6234766,0.1234478,-0.7720348
0.6215949,0.128946,-0.772653
0.6199087,0.1339734,-0.7731522
0.6178923,0.1387817,-0.7739177
0.6162392,0.143423,-0.7743896
0.6152193,0.1480989,-0.7743204
0.6145459,0.1529322,-0.7739154
0.6152993,0.1574994,-0.7723994
0.6158208,0.1621758,-0.7710148
0.6161146,0.1664036,-0.7698784
0.6159366,0.1705466,-0.7691138
0.6152247,0.1748349,-0.7687206
0.614306,0.1796231,-0.7683513
0.6128917,0.1850358,-0.7681964
0.6107943,0.1915677,-0.7682658
0.6088421,0.1980632,-0.7681682
0.6070506,0.2046062,-0.7678712
0.6054013,0.2107598,-0.7675087
0.6044945,0.2164245,-0.7666466
0.6036875,0.2213248,-0.765883
0.6035172,0.226466,-0.764513
0.6033797,0.2317936,-0.7630235
0.6029823,0.2370991,-0.7617062
0.601849,0.2423137,-0.7609612
0.5997565,0.2470048,-0.7611051
0.5978616,0.2514682,-0.7611341
0.5960296,0.2554358,-0.7612498
0.594577,0.2593703,-0.7610554
0.5937181,0.2632737,-0.7603853
0.5926026,0.2675778,-0.7597528
0.5915848,0.2716922,-0.7590855
0.5902889,0.2761475,-0.7584864
0.5889455,0.2801296,-0.7580705
0.5874131,0.2838539,-0.757874
0.5862214,0.2873106,-0.757494
0.5847197,0.2910069,-0.7572436
0.5832819,0.2943381,-0.7570651
0.582089,0.297924,-0.7565803
0.5811673,0.3012818,-0.7559589
0.5798988,0.3044871,-0.7556489
0.5781254,0.3075351,-0.7557732
0.5764464,0.3099505,-0.7560689
0.5738215,0.3121493,-0.7571602
0.570838,0.3143086,-0.758521
0.5675058,0.3158301,-0.7603872
0.5639704,0.3176855,-0.7622423
-0.8928455,0.3848914,-0.2338496
-0.8921925,0.3850321,-0.2360995
-0.891847,0.3850902,-0.2373068
-0.8916043,0.3852536,-0.2379528
-0.8917371,0.3852064,-0.2375312
-0.892103,0.3849039,-0.2366463
-0.8927111,0.3842638,-0.2353896
-0.8933684,0.3832422,-0.23456
-0.8940542,0.3820176,-0.2339438
-0.8949074,0.380206,-0.2336324
-0.8955414,0.3789683,-0.2332143
-0.8962774,0.3774516,-0.2328459
-0.8968592,0.376278,-0.2325047
-0.8975603,0.3750392,-0.2317999
-0.8982651,0.3739353,-0.2308516
-0.8991517,0.3726895,-0.2294099
-0.9001393,0.371253,-0.2278611
-0.9013978,0.3695335,-0.2256703
-0.9029311,0.3676623,-0.2225758
-0.9045854,0.3655445,-0.2193229
-0.9064078,0.363411,-0.2153076
-0.9081195,0.3610291,-0.2120779
-0.9097935,0.3585395,-0.2091058
-0.9113494,0.3560556,-0.2065594
-0.9128112,0.3534967,-0.2044892
-0.9141793,0.3509449,-0.2027658
-0.9154611,0.3482927,-0.2015519
-0.916711,0.3454268,-0.2008014
-0.9180508,0.3424649,-0.1997512
-0.9194842,0.3393644,-0.1984459
-0.9208276,0.3363967,-0.197266
-0.9219847,0.3332855,-0.1971424
-0.9230612,0.3297532,-0.1980431
-0.9238674,0.3264722,-0.1997122
-0.9244992,0.3233261,-0.201895
-0.9249911,0.3207744,-0.203704
-0.9255278,0.3182875,-0.2051619
-0.9258752,0.3156685,-0.2076261
-0.9260118,0.3131648,-0.2107842
-0.9259103,0.3109691,-0.2144493
-0.925898,0.3091503,-0.2171153
-0.9260109,0.3080305,-0.2182221
-0.9261969,0.3071363,-0.2186933
-0.9264101,0.306679,-0.2184316
-0.92666,0.3061966,-0.2180476
0.4192053,-0.7481099,-0.5143914
0.4070205,-0.7592351,-0.5078351
0.395293,-0.7688937,-0.5025396
0.3841999,-0.7776658,-0.4976211
0.3740065,-0.7856172,-0.4928739
0.3654578,-0.7922701,-0.4886192
0.3569336,-0.7987369,-0.4843737
0.3489952,-0.8040899,-0.481292
0.3421142,-0.8087764,-0.4783708
0.3355841,-0.8136075,-0.4747909
0.3306052,-0.8172751,-0.4719764
0.3258073,-0.8206229,-0.4694976
0.3222315,-0.8229827,-0.4678317
0.3187895,-0.8248264,-0.4669422
0.3157093,-0.8266257,-0.4658516
0.3135585,-0.8285182,-0.4639384
0.3130649,-0.8305201,-0.460681
0.3114539,-0.8315561,-0.4599031
0.310452,-0.8320763,-0.4596398
0.3091708,-0.8328674,-0.4590702
0.3085864,-0.8333268,-0.4586295
0.3078137,-0.8339396,-0.4580345
0.3072775,-0.8345557,-0.457272
0.3072481,-0.8351261,-0.456249
0.3074926,-0.8358001,-0.4548482
0.3084676,-0.8364804,-0.4529329
0.3093487,-0.8368846,-0.4515838
0.3107178,-0.8369284,-0.4505609
0.3120642,-0.8369139,-0.4496565
0.3138754,-0.8365268,-0.4491159
0.3153659,-0.836103,-0.4488611
0.3168876,-0.8354616,-0.4489837
0.3186024,-0.8348147,-0.4489732
0.3204915,-0.8341156,-0.448928
0.3224609,-0.8335264,-0.4486121
0.3249955,-0.8327861,-0.4481579
0.3274107,-0.832125,-0.4476275
0.3301173,-0.8315327,-0.4467395
0.3330112,-0.8307783,-0.4459942
0.3359006,-0.8300474,-0.445188
0.3387569,-0.8291253,-0.4447413
0.3417284,-0.8285535,-0.4435324
0.3444892,-0.8278676,-0.4426767
0.3472232,-0.8272923,-0.4416151
0.3500549,-0.826813,-0.4402748
0.3529741,-0.8263344,-0.4388404
0.3563643,-0.8257443,-0.437208
0.3592607,-0.8253994,-0.4354855
0.3624529,-0.8248126,-0.4339495
0.3655594,-0.82412,-0.4326577
0.3684476,-0.823552,-0.4312876
0.3712619,-0.8227544,-0.4303953
0.37401,-0.8217306,-0.4299718
0.3760774,-0.8207764,-0.4299907
0.3781582,-0.8199564,-0.4297303
0.38015,-0.819041,-0.4297186
0.3815939,-0.8184175,-0.429627
0.3832991,-0.8178,-0.4292843
0.3848056,-0.8171762,-0.4291244
0.386256,-0.8167038,-0.4287208
0.3873207,-0.8162552,-0.4286146
0.3883659,-0.8158641,-0.4284131
0.3889578,-0.8156247,-0.4283319
0.5062708,0.6231497,-0.5961328
0.5071087,0.6212663,-0.5973851
0.5079186,0.6195654,-0.5984625
0.5087308,0.6177258,-0.5996732
0.509307,0.6158471,-0.6011146
0.5096985,0.6141177,-0.6025503
0.5099612,0.6122609,-0.6042153
0.5101827,0.6106443,-0.6056625
0.5103195,0.6093558,-0.6068439
0.5104183,0.6085162,-0.6076028
0.5104788,0.607825,-0.6082435
0.5100991,0.6072229,-0.6091629
0.509606,0.6063906,-0.6104033
0.5091498,0.6056398,-0.6115284
0.5084649,0.6051261,-0.6126059
0.5077822,0.6051416,-0.6131566
0.5073792,0.6053174,-0.6133167
0.5067954,0.6059033,-0.6132207
0.5062501,0.6063481,-0.6132315
0.5053518,0.6067926,-0.6135327
0.5045928,0.6068199,-0.6141302
0.5035805,0.6070899,-0.6146939
0.5032432,0.6072248,-0.6148368
0.5026112,0.6078619,-0.6147242
0.5018072,0.6084801,-0.6147695
0.5010713,0.6089178,-0.6149364
0.5002717,0.6090176,-0.6154884
0.4994458,0.608805,-0.6163688
0.4987467,0.6082675,-0.6174645
0.4982418,0.607766,-0.6183654
0.4371837,0.6088218,-0.6619717
0.4290243,0.6145145,-0.6620499
0.4200439,0.6191499,-0.6634881
0.4108093,0.6216714,-0.6669036
0.4018328,0.6240246,-0.670167
0.3946484,0.6255421,-0.6730154
0.3886323,0.6276501,-0.6745519
0.3849438,0.6296814,-0.6747738
0.3829526,0.6317749,-0.6739494
0.3806682,0.6340501,-0.6731064
0.3789375,0.6354446,-0.6727679
0.376881,0.6361971,-0.6732117
0.3751991,0.6358755,-0.674454
0.3737291,0.634914,-0.6761736
0.372614,0.6326914,-0.678867
0.3711813,0.6299337,-0.6822082
0.3695942,0.6269658,-0.6857944
0.367694,0.6236634,-0.6898154
0.365737,0.6209274,-0.693315
0.3644537,0.6187042,-0.6959732
0.3635465,0.6173196,-0.6976751
0.3633907,0.616746,-0.6982633
0.363418,0.6168396,-0.6981663
0.363724,0.6166159,-0.6982046
0.3639894,0.6154546,-0.6990904
0.3644487,0.6137507,-0.700348
0.3646455,0.6112321,-0.702445
0.3647601,0.60772,-0.7054265
0.3646788,0.603572,-0.7090207
0.3642854,0.5989618,-0.7131205
0.363372,0.5946414,-0.7171907
0.3621747,0.5902892,-0.7213793
0.3598353,0.5853187,-0.7265815
0.3579645,0.5808012,-0.7311165
0.3568259,0.5779517,-0.7339259
0.3562211,0.5764101,-0.7354304
0.3556567,0.5756284,-0.7363154
0.3552111,0.5754025,-0.7367069
0.3542787,0.5757844,-0.7368575
0.3530576,0.5774684,-0.7361255
0.3514736,0.5795911,-0.7352146
0.3489096,0.5832176,-0.7335662
0.3467285,0.5867949,-0.7317454
0.3441434,0.5907745,-0.7297609
0.3413474,0.594064,-0.7284024
0.3379186,0.5967814,-0.7277796
0.3338544,0.5990874,-0.7277607
0.3292262,0.6014531,-0.7279178
0.3240248,0.6037446,-0.7283546
0.3178704,0.6054639,-0.7296382
0.3108143,0.6065338,-0.7317864
0.3037401,0.6080992,-0.7334557
0.2967606,0.6110259,-0.7338805
0.2892389,0.6134631,-0.7348496
0.2814443,0.61443,-0.7370651
0.2738474,0.6149959,-0.739451
0.2667395,0.6159276,-0.7412714
0.2604733,0.6165894,-0.7429476
0.2543686,0.6166233,-0.7450318
0.248819,0.6158235,-0.7475631
0.243273,0.6142246,-0.7506973
0.2380329,0.6126539,-0.7536548
0.2333097,0.611336,-0.7561978
0.228408,0.6106448,-0.7582499
0.2244517,0.6099735,-0.7599697
0.2206534,0.6099381,-0.7611095
0.2173263,0.6102908,-0.7617837
0.2146787,0.611029,-0.7619427
0.2126631,0.6121052,-0.7616441
0.2103064,0.6128431,-0.7617051
0.2084192,0.6136611,-0.7615651
0.2064081,0.6136751,-0.7621015
0.2040966,0.6130294,-0.7632428
0.2016558,0.6118107,-0.7648677
0.1990079,0.6100773,-0.766943
0.1963815,0.6079209,-0.7693286
0.193939,0.6061599,-0.7713351
0.1916573,0.6048592,-0.7729248
0.1897637,0.6043087,-0.7738222
0.188135,0.6042863,-0.7742372
0.186412,0.6045113,-0.7744784
0.1847071,0.6047831,-0.7746746
0.182881,0.604702,-0.775171
0.1805436,0.60458,-0.7758139
0.1782246,0.6043531,-0.7765265
0.5357454,-0.5064951,-0.6756033
0.5359434,-0.5024648,-0.6784496
0.5361198,-0.49809,-0.6815291
0.5361779,-0.493313,-0.6849495
0.5359049,-0.4885696,-0.6885536
0.5359122,-0.4836723,-0.6919966
0.536306,-0.4787806,-0.6950864
0.5368744,-0.4740678,-0.6978722
0.5374666,-0.4695003,-0.7004995
0.5380574,-0.4647831,-0.7031864
0.5388452,-0.4599491,-0.7057571
0.5396293,-0.4554068,-0.7080997
0.5404804,-0.4506221,-0.7105074
0.5411804,-0.4460137,-0.7128785
0.5421525,-0.4414203,-0.7149957
0.5431715,-0.437224,-0.7167985
0.5438724,-0.4325144,-0.7191205
0.5439191,-0.427849,-0.7218709
0.5434138,-0.4226629,-0.7252982
0.5428349,-0.4174173,-0.7287613
0.5421051,-0.4124576,-0.7321209
0.5415418,-0.4074294,-0.7353461
0.5415619,-0.4027942,-0.7378806
0.5415968,-0.3981655,-0.7403631
0.5417849,-0.3936644,-0.742629
0.5416215,-0.3889914,-0.7452061
0.5414155,-0.3842291,-0.747822
0.5410413,-0.3796455,-0.7504292
0.54056,-0.3754243,-0.7528954
0.5400277,-0.3716028,-0.7551699
0.5395807,-0.3682175,-0.757145
0.5393708,-0.3653582,-0.7586783
0.5390239,-0.3623691,-0.7603565
0.5390253,-0.3596364,-0.7616519
0.5392247,-0.3569249,-0.7627854
0.5396203,-0.3538522,-0.7639363
0.5401222,-0.35026,-0.7652359
0.5407423,-0.3465961,-0.7664652
0.5406582,-0.3424929,-0.7683667
0.5401422,-0.3380825,-0.7706794
0.5393155,-0.3332333,-0.7733656
0.5392984,-0.3294935,-0.7749784
0.5413229,-0.3258547,-0.7751054
0.5431315,-0.3217874,-0.7755392
0.5442529,-0.3174079,-0.7765573
0.544378,-0.3126054,-0.7784153
0.545234,-0.3086949,-0.7793763
0.5456195,-0.3050697,-0.7805332
0.5463871,-0.3015778,-0.7813529
0.5476056,-0.2988215,-0.7815586
0.5473751,-0.2956685,-0.782918
0.5469887,-0.292383,-0.7844206
0.5468379,-0.2883577,-0.7860142
0.5470821,-0.2837876,-0.7875061
0.5473414,-0.2787716,-0.7891158
0.5481492,-0.2736705,-0.7903398
0.5485756,-0.2679745,-0.791994
0.5475869,-0.26234,-0.7945606
0.5479765,-0.2578211,-0.7957702
0.5489244,-0.2540092,-0.7963425
0.5500062,-0.2508896,-0.7965851
0.5507785,-0.2476975,-0.7970504
0.5517344,-0.2448011,-0.7972838
0.5509201,-0.240701,-0.7990934
0.5500045,-0.2364415,-0.8009936
0.5472762,-0.2306366,-0.8045468
0.5448062,-0.224675,-0.807903
0.5426797,-0.2197068,-0.8106958
0.5406317,-0.2146294,-0.8134198
0.5387745,-0.2098519,-0.8158948
0.5376268,-0.2050473,-0.8178711
0.5367059,-0.200344,-0.8196396
0.535606,-0.19572,-0.8214742
0.5336552,-0.1916369,-0.8237035
0.5315101,-0.1879794,-0.8259303
0.5289751,-0.1846546,-0.8283044
0.5261611,-0.1811876,-0.8308582
0.5237846,-0.1777213,-0.8331057
0.5220827,-0.1747053,-0.83481
0.5205325,-0.1715669,-0.8364273
0.5184962,-0.1692478,-0.8381628
0.5161249,-0.1674485,-0.8399857
0.5138181,-0.1661603,-0.8416542
0.5113109,-0.1650463,-0.8433984
0.5089465,-0.1637076,-0.8450878
0.5061901,-0.1620303,-0.8470644
0.504122,-0.1605093,-0.8485857
0.5022076,-0.1590857,-0.8499879
0.5006562,-0.1581564,-0.8510758
0.4989332,-0.1574167,-0.852224
0.4975238,-0.1565207,-0.8532122
0.4959043,-0.1553744,-0.854364
0.4944006,-0.1538458,-0.8555114
0.4926551,-0.1516229,-0.856914
0.4913273,-0.1489275,-0.858148
0.4904656,-0.146013,-0.8591412
0.4900649,-0.1432904,-0.859828
0.4901464,-0.1407707,-0.8601978
0.4897348,-0.138267,-0.8608381
0.4883458,-0.1357398,-0.8620285
0.4872308,-0.1334873,-0.8630108
0.4868491,-0.132043,-0.8634481
0.4868945,-0.1306498,-0.8636345
0.4870175,-0.1294777,-0.8637417
0.4869459,-0.1283078,-0.8639566
0.4869475,-0.1270271,-0.8641448
-0.6567649,-0.09520082,-0.748062
-0.663065,-0.09327473,-0.742728
-0.6693062,-0.09104896,-0.737387
-0.6744668,-0.08867866,-0.7329601
-0.6793264,-0.08556806,-0.7288305
-0.6835557,-0.08243249,-0.7252285
-0.6870353,-0.0790999,-0.7223059
-0.6903551,-0.07564385,-0.7195054
-0.6932161,-0.07273998,-0.7170498
-0.6958472,-0.06994122,-0.7147761
-0.6977043,-0.06732882,-0.713215
-0.6997806,-0.06527872,-0.711369
-0.7017598,-0.06385718,-0.7095458
-0.7039173,-0.06286622,-0.7074945
-0.7062985,-0.06242399,-0.7051564
-0.7090931,-0.06223489,-0.702363
-0.711798,-0.06202852,-0.6996401
-0.7149884,-0.06246428,-0.6963403
-0.7181363,-0.06356335,-0.6929935
-0.7209715,-0.06451884,-0.6899548
-0.723181,-0.06573102,-0.6875236
-0.724969,-0.0658533,-0.6856261
-0.7266486,-0.06494182,-0.6839329
-0.7284602,-0.06385773,-0.6821055
-0.7298505,-0.0618833,-0.6808
-0.7312905,-0.06000147,-0.6794217
-0.732976,-0.05880529,-0.677708
-0.7351083,-0.0579783,-0.6754662
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
